"SECTION","COURSE_CODE","SCHOOL","SESSION","MIN_UNITS","MAX_UNITS","COURSE_TITLE","MODE","LINK","PUBLISH","START_TIME","END_TIME","DAYS","TOTAL_ENR","MODALITY","INSTRUCTOR_NAME","ASSIGNED_ROOM","TOTAL_ENR1","COURSE_DESCRIPTION","SECTION_NAME","DEPARTMENT","origin"
"10127","ALI-244","LAS","001","2.0","2.0","Academic and Professional Speaking Skills III","C","","Y","17:00","18:20","TH","0","","","DMC104",NA,"Required for international students whose oral skills are assessed to be at the high intermediate level by the International Student English Examination (ISE) or previous ALI course.","","ALI","20251"
"10129","ALI-245","LAS","001","2.0","2.0","Academic and Professional Writing III","C","","N","08:30","09:50","MW","0","","","OFFICE",NA,"Required for international students whose writing skills are assessed to be at the high intermediate level by the International Student English Examination (ISE) or previous ALI course.","","ALI","20251"
"10130","ALI-245","LAS","001","2.0","2.0","Academic and Professional Writing III","C","","N","08:00","09:20","TH","0","","","",NA,"Required for international students whose writing skills are assessed to be at the high intermediate level by the International Student English Examination (ISE) or previous ALI course.","","ALI","20251"
"10131","ALI-245","LAS","001","2.0","2.0","Academic and Professional Writing III","C","","Y","09:30","10:50","TH","0","","","DMC104",NA,"Required for international students whose writing skills are assessed to be at the high intermediate level by the International Student English Examination (ISE) or previous ALI course.","","ALI","20251"
"10132","ALI-245","LAS","001","2.0","2.0","Academic and Professional Writing III","C","","Y","10:00","11:20","TH","0","","","SOSB50",NA,"Required for international students whose writing skills are assessed to be at the high intermediate level by the International Student English Examination (ISE) or previous ALI course.","","ALI","20251"
"10133","ALI-245","LAS","001","2.0","2.0","Academic and Professional Writing III","C","","Y","11:00","12:20","TH","0","","","DMC104",NA,"Required for international students whose writing skills are assessed to be at the high intermediate level by the International Student English Examination (ISE) or previous ALI course.","","ALI","20251"
"10134","ALI-245","LAS","001","2.0","2.0","Academic and Professional Writing III","C","","Y","12:30","13:50","TH","0","","","THH111",NA,"Required for international students whose writing skills are assessed to be at the high intermediate level by the International Student English Examination (ISE) or previous ALI course.","","ALI","20251"
"10135","ALI-245","LAS","001","2.0","2.0","Academic and Professional Writing III","C","","N","12:30","13:50","TH","0","","","OFFICE",NA,"Required for international students whose writing skills are assessed to be at the high intermediate level by the International Student English Examination (ISE) or previous ALI course.","","ALI","20251"
"10136","ALI-245","LAS","001","2.0","2.0","Academic and Professional Writing III","C","","N","14:00","15:20","MW","0","","","OFFICE",NA,"Required for international students whose writing skills are assessed to be at the high intermediate level by the International Student English Examination (ISE) or previous ALI course.","","ALI","20251"
"10137","ALI-245","LAS","001","2.0","2.0","Academic and Professional Writing III","C","","Y","15:30","16:50","MW","0","","","THH117",NA,"Required for international students whose writing skills are assessed to be at the high intermediate level by the International Student English Examination (ISE) or previous ALI course.","","ALI","20251"
"10138","ALI-245","LAS","001","2.0","2.0","Academic and Professional Writing III","C","","N","15:30","16:50","MW","0","","","OFFICE",NA,"Required for international students whose writing skills are assessed to be at the high intermediate level by the International Student English Examination (ISE) or previous ALI course.","","ALI","20251"
"10139","ALI-245","LAS","001","2.0","2.0","Academic and Professional Writing III","C","","Y","17:00","18:20","MW","0","","","DMC204",NA,"Required for international students whose writing skills are assessed to be at the high intermediate level by the International Student English Examination (ISE) or previous ALI course.","","ALI","20251"
"10140","ALI-252","LASH","001","2.0","2.0","Advanced Pronunciation","C","","N","08:30","09:50","MW","0","","","",NA,"Required for international students whose pronunciation skills are assessed at the advanced level by the International Student English Examination (ISE) or previous ALI course.","","ALI","20251"
"10142","ALI-246","LAS","001","3.0","3.0","Intermediate Oral Communication for ITAs","C","","Y","10:00","11:50","MW","0","","","DMC153",NA,"Required for international teaching assistants (ITAs) whose oral skills are assessed to be at the intermediate level by the ITA Exam or previous ALI course. Graded CR/NC.","","ALI","20251"
"10143","ALI-252","LASH","001","2.0","2.0","Advanced Pronunciation","C","","Y","14:00","15:20","MW","0","","","HED103",NA,"Required for international students whose pronunciation skills are assessed at the advanced level by the International Student English Examination (ISE) or previous ALI course.","","ALI","20251"
"10144","ALI-252","LASH","001","2.0","2.0","Advanced Pronunciation","C","","Y","12:30","13:50","TH","0","","","DMC157",NA,"Required for international students whose pronunciation skills are assessed at the advanced level by the International Student English Examination (ISE) or previous ALI course.","","ALI","20251"
"10145","ALI-254","LAS","001","2.0","2.0","Academic and Professional Speaking Skills IV","C","","Y","14:00","15:20","TH","0","","","WPH104",NA,"Required for international students whose oral skills are assessed to be at the advanced level by the International Student English Examination (ISE) or previous ALI course.","","ALI","20251"
"10146","ALI-254","LAS","001","2.0","2.0","Academic and Professional Speaking Skills IV","C","","Y","15:30","16:50","MW","0","","","",NA,"Required for international students whose oral skills are assessed to be at the advanced level by the International Student English Examination (ISE) or previous ALI course.","","ALI","20251"
"10147","ALI-254","LAS","001","2.0","2.0","Academic and Professional Speaking Skills IV","C","","Y","12:00","13:50","MW","0","","","DMC104",NA,"Required for international students whose oral skills are assessed to be at the advanced level by the International Student English Examination (ISE) or previous ALI course.","","ALI","20251"
"10148","ALI-255","LAS","001","2.0","2.0","Academic and Professional Writing Skills IV","C","","N","09:30","10:50","TH","0","","","OFFICE",NA,"Required for international students whose writing skills are assessed to be at the advanced level by the International Student English Examination (ISE) or previous ALI course.","","ALI","20251"
"10149","ALI-255","LAS","001","2.0","2.0","Academic and Professional Writing Skills IV","C","","Y","15:30","16:50","TH","0","","","DMC204",NA,"Required for international students whose writing skills are assessed to be at the advanced level by the International Student English Examination (ISE) or previous ALI course.","","ALI","20251"
"10150","ALI-255","LAS","001","2.0","2.0","Academic and Professional Writing Skills IV","C","","Y","15:30","16:50","TH","0","","","SOSB43",NA,"Required for international students whose writing skills are assessed to be at the advanced level by the International Student English Examination (ISE) or previous ALI course.","","ALI","20251"
"10151","ALI-255","LAS","001","2.0","2.0","Academic and Professional Writing Skills IV","C","","Y","17:00","18:20","MW","0","","","DMC104",NA,"Required for international students whose writing skills are assessed to be at the advanced level by the International Student English Examination (ISE) or previous ALI course.","","ALI","20251"
"10152","ALI-256","LAS","001","3.0","3.0","High Intermediate Oral Communication for ITAs","C","","Y","10:00","11:50","MW","0","","","SOSB45",NA,"Required for international teaching assistants (ITAs) whose oral skills are assessed to be at the high intermediate level by the ITA Exam or previous ALI course. Graded CR/NC.","","ALI","20251"
"10153","ALI-256","LAS","001","3.0","3.0","High Intermediate Oral Communication for ITAs","C","","Y","10:00","11:50","TH","0","","","THH107",NA,"Required for international teaching assistants (ITAs) whose oral skills are assessed to be at the high intermediate level by the ITA Exam or previous ALI course. Graded CR/NC.","","ALI","20251"
"10154","ALI-270","LASH","001","3.0","3.0","Advanced Oral Communication for ITAs","C","","Y","10:00","11:50","MW","0","","","SOSB43",NA,"Classroom interaction skills for International Teaching Assistants, with a focus on the language needed to lead discussions and make presentations. Open to International Teaching Assistants only. Graded CR/NC.","","ALI","20251"
"10155","ALI-270","LASH","001","3.0","3.0","Advanced Oral Communication for ITAs","C","","Y","10:00","11:50","TH","0","","","THH111",NA,"Classroom interaction skills for International Teaching Assistants, with a focus on the language needed to lead discussions and make presentations. Open to International Teaching Assistants only. Graded CR/NC.","","ALI","20251"
"10156","ALI-270","LASH","001","3.0","3.0","Advanced Oral Communication for ITAs","C","","Y","12:00","13:50","TH","0","","","WPH200",NA,"Classroom interaction skills for International Teaching Assistants, with a focus on the language needed to lead discussions and make presentations. Open to International Teaching Assistants only. Graded CR/NC.","","ALI","20251"
"10157","ALI-270","LASH","001","3.0","3.0","Advanced Oral Communication for ITAs","C","","Y","12:00","13:50","MW","0","","","WPH204",NA,"Classroom interaction skills for International Teaching Assistants, with a focus on the language needed to lead discussions and make presentations. Open to International Teaching Assistants only. Graded CR/NC.","","ALI","20251"
"10159","ALI-271","LASH","001","2.0","2.0","Language Tutorial for International Teaching Assistants","C","","Y","08:00","09:50","F","0","","","OFFICE",NA,"Individualized tutorial on the language and oral skills used by International Teaching Assistants in the performance of his or her duties.  Based on observation and feedback.  Open to International Teaching Assistants only.  Graded CR/NC.","","ALI","20251"
