"SECTION","COURSE_CODE","SCHOOL","SESSION","MIN_UNITS","MAX_UNITS","COURSE_TITLE","MODE","LINK","PUBLISH","START_TIME","END_TIME","DAYS","TOTAL_ENR","MODALITY","INSTRUCTOR_NAME","ASSIGNED_ROOM","TOTAL_ENR1","COURSE_DESCRIPTION","SECTION_NAME","DEPARTMENT","origin"
"03121","LAW-515","LAW","991","0.0","0.0","Legal Research, Writing, and Advocacy I","D","","Y","10:00","10:50","W","15","","Ellis, Diane, L.","LAW213","15","Development of legal research, writing, and advocacy skills. Emphasis on objective legal writing, including memoranda, and researching case law through primary and secondary sources. Registration restricted to Law students.","","LAW","20223"
"03122","LAW-515","LAW","991","0.0","0.0","Legal Research, Writing, and Advocacy I","D","","Y","10:00","10:50","W","15","","Guyer, Cindy","LAW221","15","Development of legal research, writing, and advocacy skills. Emphasis on objective legal writing, including memoranda, and researching case law through primary and secondary sources. Registration restricted to Law students.","","LAW","20223"
"03123","LAW-515","LAW","991","0.0","0.0","Legal Research, Writing, and Advocacy I","D","","Y","10:00","10:50","W","14","","Madole, Amber, K","LAW223","14","Development of legal research, writing, and advocacy skills. Emphasis on objective legal writing, including memoranda, and researching case law through primary and secondary sources. Registration restricted to Law students.","","LAW","20223"
"03124","LAW-515","LAW","991","0.0","0.0","Legal Research, Writing, and Advocacy I","D","","Y","09:00","09:50","H","16","","Ellis, Diane, L.","LAW213","16","Development of legal research, writing, and advocacy skills. Emphasis on objective legal writing, including memoranda, and researching case law through primary and secondary sources. Registration restricted to Law students.","","LAW","20223"
"03125","LAW-515","LAW","991","0.0","0.0","Legal Research, Writing, and Advocacy I","D","","Y","09:00","09:50","H","15","","Moorman, Paul, J.","LAW223","15","Development of legal research, writing, and advocacy skills. Emphasis on objective legal writing, including memoranda, and researching case law through primary and secondary sources. Registration restricted to Law students.","","LAW","20223"
"03126","LAW-515","LAW","991","0.0","0.0","Legal Research, Writing, and Advocacy I","D","","Y","10:00","10:50","T","14","","Davis, Judy","LAW213","14","Development of legal research, writing, and advocacy skills. Emphasis on objective legal writing, including memoranda, and researching case law through primary and secondary sources. Registration restricted to Law students.","","LAW","20223"
"03127","LAW-515","LAW","991","0.0","0.0","Legal Research, Writing, and Advocacy I","D","","Y","10:00","10:50","T","15","","Guyer, Cindy","LAW221","15","Development of legal research, writing, and advocacy skills. Emphasis on objective legal writing, including memoranda, and researching case law through primary and secondary sources. Registration restricted to Law students.","","LAW","20223"
"03128","LAW-515","LAW","991","0.0","0.0","Legal Research, Writing, and Advocacy I","D","","Y","14:00","14:50","T","14","","Guyer, Cindy","LAW221","14","Development of legal research, writing, and advocacy skills. Emphasis on objective legal writing, including memoranda, and researching case law through primary and secondary sources. Registration restricted to Law students.","","LAW","20223"
"03129","LAW-515","LAW","991","0.0","0.0","Legal Research, Writing, and Advocacy I","D","","Y","14:00","14:50","T","15","","Moorman, Paul, J.","LAW213","15","Development of legal research, writing, and advocacy skills. Emphasis on objective legal writing, including memoranda, and researching case law through primary and secondary sources. Registration restricted to Law students.","","LAW","20223"
"03130","LAW-515","LAW","991","0.0","0.0","Legal Research, Writing, and Advocacy I","D","","Y","14:00","14:50","T","15","","Skinner, Karen","LAW223","15","Development of legal research, writing, and advocacy skills. Emphasis on objective legal writing, including memoranda, and researching case law through primary and secondary sources. Registration restricted to Law students.","","LAW","20223"
"03170","LAW-530","LAW","303","1.0","1.0","Fundamental Business Principles","C","","Y","16:00","18:00","M","93","","Chasalow, Michael","LAW7","93","Exposes students to everyday business and finance vocabulary, concepts and modes of analysis. Strongly recommended for students without significant prior business experience. Graded CR/D/F.","","LAW","20223"
"03172","LAW-532","LAW","941","3.0","3.0","Constitutional Law: Rights","C","","Y","13:30","14:45","MW","60","","Miller, Erin, L.","LAW103","60","Examines constitutional rights particularly ones protected under the Equal Protection/Due Process Clauses and related questions of judicial role and theories of interpretation.","","LAW","20223"
"03173","LAW-532","LAW","941","3.0","3.0","Constitutional Law: Rights","C","","Y","10:00","11:15","TH","21","","Cruz, David, B.","LAW118","21","Examines constitutional rights particularly ones protected under the Equal Protection/Due Process Clauses and related questions of judicial role and theories of interpretation.","","LAW","20223"
"03190","LAW-550","LAW","941","1.0","1.0","Law for Business","C","","Y","TBA","TBA","","14","","Ascherin, Preston","OFFICE","14","A student-run periodical that publishes student-written and peer-edited  articles relevant to the intersection between law and business.","","LAW","20223"
"03195","LAW-555","LAW","941","2.0","2.0","Business of Law: Future of Legal Service Delivery","C","","Y","14:00","15:50","H","12","A","Burke, Kevin, Joseph","ONLINE","12","Explores the business of law, legal service delivery as it has traditionally been undertaken and its current transformation, and the primary drivers of change throughout the business of law ecosystem.","","LAW","20223"
"03196","LAW-555","LAW","445","2.0","2.0","Business of Law: Future of Legal Service Delivery","C","","Y","14:00","15:50","H","1","A","Burke, Kevin, Joseph","ONLINE","1","Explores the business of law, legal service delivery as it has traditionally been undertaken and its current transformation, and the primary drivers of change throughout the business of law ecosystem.","","LAW","20223"
"03221","LAW-600","LAW","941","4.0","4.0","Taxation","C","","Y","14:00","15:50","MW","18","","Nam, Jeesoo","LAW130","18","Federal tax statutes, technical issues and social problems involved in tax planning, tax litigation, and reform of the tax laws.","","LAW","20223"
"03223","LAW-602","LAW","941","3.0","3.0","Criminal Procedure","C","","Y","08:15","09:30","TH","52","","El-Amamy, Reema","LAW7","52","Criminal procedure in the courts, and the regulation of lawenforcement by the courts through rules of evidence andinterpretation of the Bill of Rights.","","LAW","20223"
"03224","LAW-603","LAW","941","4.0","4.0","Business Organizations","C","","Y","10:00","11:50","MW","178","","Chasalow, Michael","LAW3","178","Organization of economic activity especially the modern corporation as institutions of social power. The roles of managers, owners, and regulatory agencies in shaping processes ofdecision making.","","LAW","20223"
"03232","LAW-605","LAW","941","4.0","4.0","Real Estate Transactions and Finance","C","","Y","10:00","11:50","TH","50","","Sandoval, Oscar","LAW130","50","An in-depth look at the most prevalent transactions and finance tools related to both residential and commercial real estate. Topics include: purchase and sale of realty; property valuation; brokerage agreements; land conveyance and the recording acts; escrows, title insurance and closings; investme nt vehicles and deal structures; mortgage lending and commercial finance; and foreclosures.","","LAW","20223"
"03235","LAW-604","LAW","941","1.0","1.0","Real Estate Transactions Problems","C","","Y","14:00","15:40","T","6","","Lott, Karl;Starrels, Andrew","LAW114","6","Selected problems to supplement LAW 605.","","LAW","20223"
"03237","LAW-607","LAW","941","3.0","3.0","Gifts, Wills, and Trusts","C","","Y","17:30","20:00","W","110","","Murphy, Daniel, Stephen","LAW7","110","Gratuitous transfer of wealth, especially the transmission of wealth from one generation to the next as a settlement of family affairs. Comparative analysis of the legal mechanisms of gifts, wills, and trusts. Introduction to problems of fiduciary administration.","","LAW","20223"
"03240","LAW-608","LAW","941","4.0","4.0","Evidence","C","","Y","14:00","15:50","TH","161","","Lyon, Tom","LAW3","161","The purpose and character of trial. Problems of adversary presentation and the nature of proof. The basis for admission and exclusion of evidence in judicial proceedings.","","LAW","20223"
"03248","LAW-787","LAW","941","2.0","2.0","Race, Social Media and the Law","C","","Y","10:00","11:50","T","9","","Diaz, Angel","LAW223","9","Explores the role of racial stratification in the development and regulation of social media.","","LAW","20223"
"03249","LAW-787","LAW","941","3.0","3.0","Race, Social Media and the Law","C","","Y","10:00","11:50","T","6","","Diaz, Angel","LAW223","6","Explores the role of racial stratification in the development and regulation of social media.","","LAW","20223"
"03250","LAW-614","LAW","941","3.0","3.0","Accounting for Lawyers","C","","Y","15:30","18:00","W","23","","Stern, Adrian","LAW223","23","The lawyer's skills needed to understand the financial affairs of a business client.","","LAW","20223"
"03251","LAW-788","LAW","941","3.0","3.0","Racial Ambiguity Blues","C","","Y","13:30","15:20","H","12","","Gear Rich, Camille","LAW2","12","Examines the three prevailing concepts of race currently used in the American legal system: biological race, performed race and physical race.","","LAW","20223"
"03252","LAW-618","LAW","941","2.0","2.0","Advanced Contracts","C","","Y","08:10","09:55","TH","4","","Zamir, Eyal","LAW211","4","Students work in groups using principles of contract design analyzing concrete cases based on actual events in transactions handled by a large commercial law firm.  Open to law students only.","","LAW","20223"
"03263","LAW-623","LAW","941","3.0","3.0","Family Law","C","","Y","09:00","10:15","TH","34","","Altman, Scott, A","LAW103","34","Creating, regulating and dissolving family relationships. Explore moral and power relations among men, women, children, and the State. Develop skills to help clients in families.","","LAW","20223"
"03267","LAW-863","LAW","941","2.0","2.0","International Negotiations and Mediation","C","","Y","09:00","10:40","W","9","","Garman, John","LAW107","9","Introduction to negotiation and mediation from an international perspective.  Development of essential skills for effective client representation in negotiation and mediation.  Open only to Law students.","","LAW","20223"
"03271","LAW-630","LAW","941","4.0","4.0","Mediation Clinic I","C","","Y","17:30","20:30","T","16","","Klerman, Lisa","","16","Students receive the training required to become professional mediators for civil cases in the L.A. County Superior Court, and mediate these cases.","","LAW","20223"
"03273","LAW-632","LAW","941","2.0","2.0","Business for Lawyers","C","","Y","08:00","09:40","W","24","","Halvorsen, Clay","LAW118","24","This course introduces law students to the tools, concept, and language of business. It is premised on the belief that to excel as a business lawyer, one must understand the business world from the perspective of the clients one counsels and assists. The course will cover, in compressed form, the basic subjects from the MBA program which are most useful to lawyers.  Open only to law students.","","LAW","20223"
"03277","LAW-634","LAW","941","2.0","2.0","Legal Analysis of Evidence","C","","Y","14:00 14:00","15:15 15:15","M W","30","","Wright, Sue","LAW2 LAW101","30","Legal analysis of the rules of Evidence using problems designed to improve analytic skills and problem-solving. Taken in conjunction with Evidence.","","LAW","20223"
